44.11.22.44,192.168.11.128,1422,1106,1,0,1022,0,263,0,0,0,0,0
44.11.22.44,192.168.11.128,1393,1046,1,0,967,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1582,1046,1,0,1003,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,1350,1084,1,0,1012,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1411,1101,1,0,1042,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1494,1167,1,0,1090,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1415,1101,1,0,1023,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1469,1147,1,0,1088,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1474,1126,1,0,1044,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,1532,1153,1,0,1078,0,279,0,0,0,0,0
44.11.22.44,192.168.11.128,1448,1148,1,0,1064,0,247,0,0,0,0,0
44.11.22.44,192.168.11.128,1374,1076,1,0,1020,0,232,0,0,0,0,0
44.11.22.44,192.168.11.128,1403,1083,1,0,1011,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1150,1,0,1068,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1434,1082,1,0,1004,0,303,0,0,0,0,0
44.11.22.44,192.168.11.128,1219,942,1,0,841,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,1490,1151,1,0,1065,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1451,1130,1,0,1047,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1464,1111,1,0,1046,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1108,1,0,994,0,322,0,0,0,0,0
44.11.22.44,192.168.11.128,1460,1137,1,0,1053,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1453,1137,1,0,1068,0,230,0,0,0,0,0
44.11.22.44,192.168.11.128,1378,1085,1,0,1001,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,1404,1083,1,0,996,0,279,0,0,0,0,0
44.11.22.44,192.168.11.128,1515,1135,1,0,1069,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1412,1086,1,0,995,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1198,953,1,0,878,0,188,0,0,0,0,0
44.11.22.44,192.168.11.128,1396,1074,1,0,976,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1478,1127,1,0,998,0,330,0,0,0,0,0
44.11.22.44,192.168.11.128,1413,1080,1,0,970,0,296,0,0,0,0,0
44.11.22.44,192.168.11.128,1531,1173,1,0,1081,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1405,1081,1,0,1014,0,274,0,0,0,0,0
44.11.22.44,192.168.11.128,1441,1093,1,0,1001,0,292,0,0,0,0,0
44.11.22.44,192.168.11.128,1365,1063,1,0,980,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1418,1098,1,0,996,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,1423,1137,1,0,1057,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1441,1108,1,0,1023,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1436,1119,1,0,1020,0,273,0,0,0,0,0
44.11.22.44,192.168.11.128,1464,1123,1,0,1056,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1430,1127,1,0,1068,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1440,1123,1,0,1049,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1322,1055,1,0,999,0,240,0,0,0,0,0
44.11.22.44,192.168.11.128,1480,1109,1,0,1012,0,310,0,0,0,0,0
44.11.22.44,192.168.11.128,1528,1151,1,0,1083,0,290,0,0,0,0,0
44.11.22.44,192.168.11.128,1513,1148,1,0,1074,0,295,0,0,0,0,0
44.11.22.44,192.168.11.128,1358,1090,1,0,1037,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1456,1146,1,0,1065,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1371,1067,1,0,1001,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1411,1100,1,0,1049,0,223,0,0,0,0,0
44.11.22.44,192.168.11.128,1376,1091,1,0,1015,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1470,1138,1,0,1075,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1330,1054,1,0,995,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1410,1085,1,0,995,0,282,0,0,0,0,0
44.11.22.44,192.168.11.128,1461,1117,1,0,1036,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,1459,1113,1,0,1024,0,301,0,0,0,0,0
44.11.22.44,192.168.11.128,1435,1098,1,0,1003,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,1439,1125,1,0,1060,0,252,0,0,0,0,0
44.11.22.44,192.168.11.128,1338,957,1,0,890,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1446,1109,1,0,1025,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1456,1140,1,0,1060,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1478,1139,1,0,1071,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1354,1057,1,0,1006,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1417,1100,1,0,1038,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1481,1126,1,0,1047,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1322,1048,1,0,996,0,240,0,0,0,0,0
44.11.22.44,192.168.11.128,1449,1121,1,0,1045,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1508,1139,1,0,1082,0,274,0,0,0,0,0
44.11.22.44,192.168.11.128,1341,1073,1,0,1019,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1345,1093,1,0,1020,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1444,1131,1,0,1060,0,242,0,0,0,0,0
44.11.22.44,192.168.11.128,1342,1078,1,0,997,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1467,1136,1,0,1051,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1467,1129,1,0,1049,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1395,1093,1,0,1004,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1441,1124,1,0,1037,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,1479,1126,1,0,1026,0,308,0,0,0,0,0
44.11.22.44,192.168.11.128,1517,1151,1,0,1060,0,291,0,0,0,0,0
44.11.22.44,192.168.11.128,1542,1135,1,0,1030,0,335,0,0,0,0,0
44.11.22.44,192.168.11.128,1494,1141,1,0,1049,0,302,0,0,0,0,0
44.11.22.44,192.168.11.128,1422,1109,1,0,1026,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1475,1154,1,0,1107,0,230,0,0,0,0,0
44.11.22.44,192.168.11.128,1393,1081,1,0,995,0,276,0,0,0,0,0
44.11.22.44,192.168.11.128,1369,1064,1,0,982,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1508,1168,1,0,1112,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1486,1160,1,0,1102,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1537,1184,1,0,1108,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,1468,1126,1,0,1029,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,1442,1133,1,0,1037,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1448,1102,1,0,1009,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1464,1134,1,0,1071,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1451,1117,1,0,1035,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1545,1172,1,0,1082,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1470,1136,1,0,1091,0,218,0,0,0,0,0
44.11.22.44,192.168.11.128,1366,1087,1,0,1018,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1383,1076,1,0,987,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1452,1148,1,0,1088,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1459,1139,1,0,1056,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1529,1160,1,0,1082,0,298,0,0,0,0,0
44.11.22.44,192.168.11.128,1503,1160,1,0,1104,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1389,1070,1,0,965,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,1501,1149,1,0,1079,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1443,1140,1,0,1073,0,225,0,0,0,0,0
44.11.22.44,192.168.11.128,1622,1182,1,0,1114,0,321,0,0,0,0,0
44.11.22.44,192.168.11.128,1468,1105,1,0,1027,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,1381,1064,1,0,968,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1443,1117,1,0,1053,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1542,1206,1,0,1126,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1446,1118,1,0,1036,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1452,1115,1,0,1037,0,274,0,0,0,0,0
44.11.22.44,192.168.11.128,1449,1109,1,0,1029,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1414,1125,1,0,1044,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1480,1137,1,0,1051,0,295,0,0,0,0,0
44.11.22.44,192.168.11.128,1427,1112,1,0,1029,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1277,1005,1,0,923,0,219,0,0,0,0,0
44.11.22.44,192.168.11.128,1502,1186,1,0,1113,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1568,1182,1,0,1102,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1436,1108,1,0,1028,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1461,1137,1,0,1061,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1357,1082,1,0,1031,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1480,1140,1,0,1046,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1432,1125,1,0,1038,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1498,1151,1,0,1093,0,263,0,0,0,0,0
44.11.22.44,192.168.11.128,1491,1165,1,0,1095,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1442,1121,1,0,1017,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1451,1106,1,0,1035,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1430,1099,1,0,1008,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,1414,1073,1,0,983,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,1510,1150,1,0,1077,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1423,1103,1,0,1020,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1480,1124,1,0,1066,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1436,1117,1,0,1061,0,228,0,0,0,0,0
44.11.22.44,192.168.11.128,1539,1179,1,0,1078,0,320,0,0,0,0,0
44.11.22.44,192.168.11.128,1419,1098,1,0,1035,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1466,1110,1,0,1014,0,288,0,0,0,0,0
44.11.22.44,192.168.11.128,1390,1105,1,0,1024,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1507,1141,1,0,1066,0,297,0,0,0,0,0
44.11.22.44,192.168.11.128,1450,1132,1,0,1055,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1130,1,0,1064,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1433,1127,1,0,1036,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1481,1153,1,0,1075,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1133,1,0,1076,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1478,1146,1,0,1093,0,252,0,0,0,0,0
44.11.22.44,192.168.11.128,1401,1065,1,0,970,0,299,0,0,0,0,0
44.11.22.44,192.168.11.128,1396,1081,1,0,1014,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1416,1079,1,0,959,0,299,0,0,0,0,0
44.11.22.44,192.168.11.128,1398,1090,1,0,1033,0,242,0,0,0,0,0
44.11.22.44,192.168.11.128,1403,1105,1,0,1017,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1492,1133,1,0,1062,0,276,0,0,0,0,0
44.11.22.44,192.168.11.128,1490,1139,1,0,1063,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1435,1136,1,0,1057,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1528,1137,1,0,1052,0,290,0,0,0,0,0
44.11.22.44,192.168.11.128,1484,1148,1,0,1065,0,288,0,0,0,0,0
44.11.22.44,192.168.11.128,1465,1113,1,0,1018,0,296,0,0,0,0,0
44.11.22.44,192.168.11.128,1497,1136,1,0,1035,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1487,1134,1,0,1075,0,276,0,0,0,0,0
44.11.22.44,192.168.11.128,1339,1094,1,0,1034,0,225,0,0,0,0,0
44.11.22.44,192.168.11.128,1406,1098,1,0,1025,0,290,0,0,0,0,0
44.11.22.44,192.168.11.128,1432,1109,1,0,1041,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1420,1114,1,0,1056,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,1458,1127,1,0,1048,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1478,1126,1,0,1086,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1414,1097,1,0,1016,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1494,1147,1,0,1063,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1461,1122,1,0,1023,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,1404,1087,1,0,1021,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1444,1105,1,0,1015,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,1550,1148,1,0,1074,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1399,1127,1,0,1058,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1429,1118,1,0,1022,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,1474,1126,1,0,1038,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1409,1097,1,0,1013,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1115,1,0,1041,0,306,0,0,0,0,0
44.11.22.44,192.168.11.128,1520,1158,1,0,1111,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,1423,1096,1,0,996,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1472,1149,1,0,1086,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1318,1050,1,0,988,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1447,1112,1,0,1039,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1459,1130,1,0,1065,0,240,0,0,0,0,0
44.11.22.44,192.168.11.128,1367,1064,1,0,966,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1476,1138,1,0,1080,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1352,1073,1,0,1021,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1448,1120,1,0,1056,0,231,0,0,0,0,0
44.11.22.44,192.168.11.128,1453,1126,1,0,1044,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,1472,1152,1,0,1087,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1392,1067,1,0,981,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1455,1139,1,0,1049,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,1474,1140,1,0,1058,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1412,1112,1,0,1055,0,219,0,0,0,0,0
44.11.22.44,192.168.11.128,1572,1243,1,0,1158,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,1490,997,1,0,934,0,297,0,0,0,0,0
44.11.22.44,192.168.11.128,1406,1074,1,0,989,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1475,1180,1,0,1077,0,273,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1129,1,0,1051,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1490,1137,1,0,1076,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1396,1117,1,0,1046,0,228,0,0,0,0,0
44.11.22.44,192.168.11.128,1451,1134,1,0,1070,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1483,1141,1,0,1061,0,279,0,0,0,0,0
44.11.22.44,192.168.11.128,1449,1111,1,0,1037,0,263,0,0,0,0,0
44.11.22.44,192.168.11.128,1353,1054,1,0,993,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1499,1158,1,0,1096,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,1412,1106,1,0,1021,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1400,1066,1,0,976,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,1490,1109,1,0,1019,0,296,0,0,0,0,0
44.11.22.44,192.168.11.128,1547,1202,1,0,1144,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1464,1130,1,0,1048,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,1399,1078,1,0,998,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1408,1109,1,0,1062,0,216,0,0,0,0,0
44.11.22.44,192.168.11.128,1441,1124,1,0,1041,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1464,1122,1,0,1051,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1404,1103,1,0,1054,0,214,0,0,0,0,0
44.11.22.44,192.168.11.128,1507,1131,1,0,1047,0,295,0,0,0,0,0
44.11.22.44,192.168.11.128,1403,1092,1,0,1010,0,256,0,0,0,0,0
44.11.22.44,192.168.11.128,1430,1116,1,0,1053,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1354,1087,1,0,1025,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1417,1126,1,0,1040,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1476,1117,1,0,1035,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1448,1117,1,0,1020,0,289,0,0,0,0,0
44.11.22.44,192.168.11.128,1596,1157,1,0,1082,0,291,0,0,0,0,0
44.11.22.44,192.168.11.128,1436,1085,1,0,1012,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1473,1130,1,0,1056,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1395,1083,1,0,1020,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1462,1117,1,0,1037,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1452,1126,1,0,1056,0,243,0,0,0,0,0
44.11.22.44,192.168.11.128,1637,1269,1,0,1198,0,293,0,0,0,0,0
44.11.22.44,192.168.11.128,1499,1172,1,0,1095,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1407,1080,1,0,1015,0,257,0,0,0,0,0
44.11.22.44,192.168.11.128,1454,1109,1,0,1031,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1445,1141,1,0,1063,0,243,0,0,0,0,0
44.11.22.44,192.168.11.128,1493,1167,1,0,1113,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1435,1093,1,0,1016,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1424,1096,1,0,1024,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1429,1113,1,0,1046,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,1452,1121,1,0,1052,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1359,1073,1,0,995,0,213,0,0,0,0,0
44.11.22.44,192.168.11.128,1388,1105,1,0,1047,0,213,0,0,0,0,0
44.11.22.44,192.168.11.128,1496,1122,1,0,1015,0,299,0,0,0,0,0
44.11.22.44,192.168.11.128,1515,1159,1,0,1100,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1460,1135,1,0,1058,0,256,0,0,0,0,0
44.11.22.44,192.168.11.128,1430,1089,1,0,1005,0,276,0,0,0,0,0
44.11.22.44,192.168.11.128,1650,1297,1,0,1183,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,1475,1138,1,0,1051,0,279,0,0,0,0,0
44.11.22.44,192.168.11.128,1447,1106,1,0,1027,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1476,1152,1,0,1081,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1439,1080,1,0,999,0,307,0,0,0,0,0
44.11.22.44,192.168.11.128,1503,1146,1,0,1079,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1469,1116,1,0,1039,0,288,0,0,0,0,0
44.11.22.44,192.168.11.128,1431,1126,1,0,1039,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1448,1110,1,0,1030,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1328,1076,1,0,991,0,257,0,0,0,0,0
44.11.22.44,192.168.11.128,1508,1152,1,0,1075,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1504,1172,1,0,1081,0,289,0,0,0,0,0
44.11.22.44,192.168.11.128,1459,1124,1,0,1063,0,234,0,0,0,0,0
44.11.22.44,192.168.11.128,1488,1120,1,0,1021,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1440,1144,1,0,1072,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,1475,1125,1,0,1040,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1473,1136,1,0,1050,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1444,1126,1,0,1055,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1427,1112,1,0,1037,0,242,0,0,0,0,0
44.11.22.44,192.168.11.128,1427,1072,1,0,978,0,307,0,0,0,0,0
44.11.22.44,192.168.11.128,1511,1169,1,0,1094,0,274,0,0,0,0,0
44.11.22.44,192.168.11.128,1495,1159,1,0,1095,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1497,1160,1,0,1094,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1445,1137,1,0,1036,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,1481,1126,1,0,1040,0,291,0,0,0,0,0
44.11.22.44,192.168.11.128,1457,1133,1,0,1064,0,257,0,0,0,0,0
44.11.22.44,192.168.11.128,1442,1107,1,0,1007,0,297,0,0,0,0,0
44.11.22.44,192.168.11.128,1447,1125,1,0,1048,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1477,1146,1,0,1088,0,257,0,0,0,0,0
44.11.22.44,192.168.11.128,1419,1107,1,0,1021,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1578,1102,1,0,1039,0,300,0,0,0,0,0
44.11.22.44,192.168.11.128,1478,1150,1,0,1099,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1384,1110,1,0,1014,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1461,1119,1,0,1019,0,298,0,0,0,0,0
44.11.22.44,192.168.11.128,1461,1143,1,0,1063,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1468,1143,1,0,1071,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1459,1145,1,0,1046,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1436,1131,1,0,1057,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,1453,1150,1,0,1062,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1437,1116,1,0,1052,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1415,1084,1,0,992,0,291,0,0,0,0,0
44.11.22.44,192.168.11.128,1499,1158,1,0,1077,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1499,1165,1,0,1097,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1489,1153,1,0,1077,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,1549,1030,1,0,984,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1495,1133,1,0,1062,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1425,1092,1,0,1005,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,1479,1163,1,0,1097,0,238,0,0,0,0,0
44.11.22.44,192.168.11.128,1472,1138,1,0,1073,0,252,0,0,0,0,0
44.11.22.44,192.168.11.128,1449,1115,1,0,1022,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1450,1123,1,0,1052,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1411,1105,1,0,1008,0,238,0,0,0,0,0
44.11.22.44,192.168.11.128,1477,1129,1,0,1036,0,263,0,0,0,0,0
44.11.22.44,192.168.11.128,1424,1102,1,0,1047,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1506,1153,1,0,1065,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1381,1102,1,0,1041,0,226,0,0,0,0,0
44.11.22.44,192.168.11.128,1453,1106,1,0,1024,0,282,0,0,0,0,0
44.11.22.44,192.168.11.128,1432,1092,1,0,1007,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,1358,1085,1,0,1018,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1443,1128,1,0,1062,0,243,0,0,0,0,0
44.11.22.44,192.168.11.128,1406,1098,1,0,1037,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,1491,1127,1,0,1071,0,294,0,0,0,0,0
44.11.22.44,192.168.11.128,1501,1153,1,0,1096,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1495,1126,1,0,1026,0,320,0,0,0,0,0
44.11.22.44,192.168.11.128,1440,1120,1,0,1048,0,263,0,0,0,0,0
44.11.22.44,192.168.11.128,1457,1121,1,0,1056,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1432,1118,1,0,1033,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1127,917,1,0,862,0,182,0,0,0,0,0
44.11.22.44,192.168.11.128,1441,1118,1,0,1013,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1442,1105,1,0,1013,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1461,1148,1,0,1052,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1405,972,1,0,910,0,273,0,0,0,0,0
44.11.22.44,192.168.11.128,1496,1126,1,0,1030,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1449,1107,1,0,1002,0,303,0,0,0,0,0
44.11.22.44,192.168.11.128,1394,1094,1,0,1013,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1444,1115,1,0,1038,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1490,1142,1,0,1061,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1185,943,1,0,872,0,207,0,0,0,0,0
44.11.22.44,192.168.11.128,1509,1158,1,0,1088,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1436,1093,1,0,994,0,295,0,0,0,0,0
44.11.22.44,192.168.11.128,1412,1079,1,0,1033,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1481,1136,1,0,1059,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1557,1210,1,0,1117,0,296,0,0,0,0,0
44.11.22.44,192.168.11.128,1510,1143,1,0,1070,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1498,1154,1,0,1072,0,247,0,0,0,0,0
44.11.22.44,192.168.11.128,1428,1113,1,0,1030,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1396,1084,1,0,1004,0,258,0,0,0,0,0
